Product_id,Selling_Price
ACCEGXDJMWKWYHPP,4420.236278642109
PCSE6X3Y2HSTHBDW,6682.104066873686
SHIEBZB4U7BKYJTU,3626.9640751368447
NKCEAFC847CUEYZX,1339.7182484478944
CAGE9JEFFUQQNQHW,10673.045489821045
TSHE8Z4HYFUWCVYB,7048.008760821051
NKCDU4RZURUGSZZ6,3831.4633780736835
SHIEFFFPMFH8SZZM,4164.116539957895
DIAEJ6Z8BEDTGGYY,4238.751373368422
RNGEDAK9ZZR8MGY4,6335.218794357896
SNDEHZQ7BSZZJRDT,4882.310803094738
NKCEAP3S6TDGRDVY,10557.308626052625
MUGE8DTSSBPHDZWA,2349.639173873683
SNDEARQ3EKZNNP4M,12536.482687957894
ACCEGKTTMBKZT7JR,2056.274207810526
NKCEAVZ3QEWNHQNR,5886.2277718210535
SHTEJRCHC5KESPYX,3361.7209777263147
BBAEJK8Z5UD97GTP,3018.3584819368416
PCSEDUT3FS8UTKJQ,7316.95204391579
BRAE3Y4ZZZJHJVHV,8675.54349391579
PTYEDMT4FRUDXZCP,3356.231779642103
PCSEAH5WZNWYJE8M,8452.150241989479
BRAEEG6TFTNVFCRM,2785.3035664526296
PACEFVZZ2R8ZE5ZH,3583.9139508421035
TOPDU2HZGVTAAQJW,4595.331253105262
BRAEBBMQY4T7DFH6,2491.9604698736825
TSHEHU5RXEVXH3P7,5524.949415315793
WATECSW5VZSZETGS,4237.680021821052
SGLEGBV7K2MGEGRB,7746.401473463163
WATDP5NHENJGYYXF,6780.467733052627
SUDEHYGUYBE5KGMW,4475.639202589476
RTRDQZ8Z72FRMKGX,213.3788351005264
SHIEAVW5MYGJ4BRR,586.1756705747364
ACCDXH5JXWABF7GH,4024.181408589475
TOPE8TQDQDHZZY9S,4983.347067873683
BRAE3TSHXZFRYAZQ,4899.93066626316
ACCDXFAGYWTHWYGT,1053.2894973694742
SWSEBGYUPTH7GSHE,6842.292097873683
DREE9QSVADZEKNJS,4888.272057547366
PBXE5CFUTETHWRZH,1815.6915683510533
SHIED78RWUCDPFRH,5813.140067010528
NKCE69P8PC5VR7NY,3856.4955104736837
WATEHYHNCANKP5VZ,6495.703233726319
NKCE7PZPRZFYKW3M,3722.964273789471
CHUEF7C3NGW54VJJ,4242.876331021051
NKCE9Q93CUEMGS46,5166.677694210524
RTRE2V3Y6FWVHDW5,3593.0077960947383
BRAEE4UZZVMJUGE3,1499.9140827999986
SHIE7G263EDTSDU5,4494.507982789474
BRAE3TSHRTGMZA44,8030.18255582105
TOPEHWDGQD9NR6QD,1989.2614116105267
NKCEFMZUJEWN3HXY,2268.740510157894
CBKEHJUH7WPZEEGK,6298.607575578948
CRTECN2QXZUFSGHZ,5108.111118842104
SWSEBHCPAKWKRDPR,9255.852693305258
ACCEAMGZGAQWYYMV,3858.2570275578923
CRTECN2QZGUQPR93,4022.044357484209
SHOEJBSZ8FS9SNJR,474.8076390505267
BRAE6ZCHV2ZAA9US,3360.482138652631
SUDEGGB28WWTGFUY,6779.297923463161
ACCEAHRFFKPGUGGX,4875.80898025263
BRAEBBMQZDMZAEBV,1087.2784508105258
NKCED6EXXSFZGQP8,307.9858338252632
SHTECN9HFVZYP2V9,3508.4485353894715
RTREAX3DGDRSSYFT,1366.5349102610514
RNGE65FGK2TMUC2A,9655.530806936844
ACCEGZ8EWQ7RMZTZ,6699.455269873685
BRAE4DHZEAPXQVRG,1876.5196996842108
CAGECHKFAMZCKPFT,166.60612285578947
PCSE6SJG9SMAGGHY,3842.0513226210533
SNDE25SG2HRJF9JH,1187.8077828110515
NKCEAVZ3FCDEUZHG,5195.722042905261
ACCEG7AG8EUZRRZY,6373.647193284211
SHOECH3WZHFCVZWU,3950.024038810523
TOPEAKYKZKRHPMHX,3715.707733726314
NDNEJRAZNQBZQWQK,12678.536088652636
MUGEBFGFDQYJG5TW,5363.446465042103
BBAE9K7BXFUTDNBK,3982.1564724631603
RTRDYPA4PJHCJCGF,8997.633679084205
TUNE8FWQBS7TVVT7,6476.782137715788
NKCEGMUABCRGUZPE,3597.7455903473683
RNGE7M92KAQWUBCS,1011.6173376236839
