Product_id,Selling_Price
TOPE6HZUKGTFPUFP,6357.092355027669
TOPE954FF9KJSZZN,4301.595488731888
NKCECGVAZYG6SF5S,384.83828149786706
PBXE4Q7YBMXJ53ZG,2352.133082031622
ACCEGXDJMWKWYHPP,4413.460703522352
PCSE6X3Y2HSTHBDW,6639.232740908536
SHIEBZB4U7BKYJTU,3605.9300036976806
NKCEAFC847CUEYZX,1318.9000315196106
CAGE9JEFFUQQNQHW,10685.079063053337
TSHE8Z4HYFUWCVYB,7173.117557618691
NKCDU4RZURUGSZZ6,3825.6671262230466
SHIEFFFPMFH8SZZM,4151.560807326244
DIAEJ6Z8BEDTGGYY,4250.430858501397
RNGEDAK9ZZR8MGY4,6306.05099908047
SNDEHZQ7BSZZJRDT,4860.6174073487055
NKCEAP3S6TDGRDVY,10589.018253543505
MUGE8DTSSBPHDZWA,2370.1603040254936
SNDEARQ3EKZNNP4M,12404.746490353507
ACCEGKTTMBKZT7JR,2061.981850483268
NKCEAVZ3QEWNHQNR,6044.238826739092
SHTEJRCHC5KESPYX,3331.996262735615
BBAEJK8Z5UD97GTP,3014.6936333367426
PCSEDUT3FS8UTKJQ,7287.687253635642
BRAE3Y4ZZZJHJVHV,8656.757084840037
PTYEDMT4FRUDXZCP,3365.5263183191246
PCSEAH5WZNWYJE8M,8451.780466782626
BRAEEG6TFTNVFCRM,2768.3504613528285
PACEFVZZ2R8ZE5ZH,3574.219559429172
TOPDU2HZGVTAAQJW,4578.130954164231
BRAEBBMQY4T7DFH6,2503.8794382387423
TSHEHU5RXEVXH3P7,5540.236695029278
WATECSW5VZSZETGS,4178.446636025508
SGLEGBV7K2MGEGRB,7694.264540834324
WATDP5NHENJGYYXF,6845.383110684913
SUDEHYGUYBE5KGMW,4472.256106387676
RTRDQZ8Z72FRMKGX,207.75528238752756
SHIEAVW5MYGJ4BRR,578.1169844070289
ACCDXH5JXWABF7GH,4036.951278485387
TOPE8TQDQDHZZY9S,4990.592072367515
BRAE3TSHXZFRYAZQ,5043.9194715090525
ACCDXFAGYWTHWYGT,1052.0054487145164
SWSEBGYUPTH7GSHE,6852.501190768509
DREE9QSVADZEKNJS,4772.6048260382795
PBXE5CFUTETHWRZH,1868.8107591798853
SHIED78RWUCDPFRH,5819.285814875096
NKCE69P8PC5VR7NY,3870.13527999752
WATEHYHNCANKP5VZ,6447.100435052804
NKCE7PZPRZFYKW3M,3719.547817724318
CHUEF7C3NGW54VJJ,4237.6048127750255
NKCE9Q93CUEMGS46,5205.3914088226375
RTRE2V3Y6FWVHDW5,3580.142851021902
BRAEE4UZZVMJUGE3,1463.313470029006
SHIE7G263EDTSDU5,4485.363222858415
BRAE3TSHRTGMZA44,8035.435243211363
TOPEHWDGQD9NR6QD,1989.1232429191953
NKCEFMZUJEWN3HXY,2256.6797418035935
CBKEHJUH7WPZEEGK,6319.9175850371375
CRTECN2QXZUFSGHZ,5028.0561000192665
SWSEBHCPAKWKRDPR,9259.211999511344
ACCEAMGZGAQWYYMV,3820.568654912149
CRTECN2QZGUQPR93,4024.800813392934
SHOEJBSZ8FS9SNJR,474.491922615631
BRAE6ZCHV2ZAA9US,3371.380793948635
SUDEGGB28WWTGFUY,6784.092648501067
ACCEAHRFFKPGUGGX,4912.885523242474
BRAEBBMQZDMZAEBV,1084.9793961945973
NKCED6EXXSFZGQP8,306.79607033295855
SHTECN9HFVZYP2V9,3479.3842128197093
RTREAX3DGDRSSYFT,1353.9594009092566
RNGE65FGK2TMUC2A,9774.710530634045
ACCEGZ8EWQ7RMZTZ,6668.669119244903
BRAE4DHZEAPXQVRG,1853.8065040615197
CAGECHKFAMZCKPFT,164.66468053578544
PCSE6SJG9SMAGGHY,3856.7192077286895
SNDE25SG2HRJF9JH,1184.6583301212784
NKCEAVZ3FCDEUZHG,5213.574613811826
ACCEG7AG8EUZRRZY,6360.166985996227
SHOECH3WZHFCVZWU,4007.3058973531174
TOPEAKYKZKRHPMHX,3704.675839170894
NDNEJRAZNQBZQWQK,12845.4734727678
MUGEBFGFDQYJG5TW,5370.630407748827
BBAE9K7BXFUTDNBK,3973.255171771184
RTRDYPA4PJHCJCGF,8915.691513779413
TUNE8FWQBS7TVVT7,6588.704572854529
NKCEGMUABCRGUZPE,3599.247432303549
RNGE7M92KAQWUBCS,1013.6354755148604
